"TOA5","N2","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"TS","RN","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2014-05-17 11:30:00",9477,1.462621,1.473307,0.0607996,1.371577,1.726953,2.165799,2.268891,0.6215196,1.844951,7.160601
"2014-05-17 11:45:00",9478,1.472962,1.494337,0.1207552,1.346306,2.378662,2.146196,2.215436,0.463579,1.898045,5.889924
"2014-05-17 12:00:00",9479,1.51289,1.519739,0.1047512,1.299788,1.998051,2.118689,2.232339,0.412493,1.798498,4.771115
"2014-05-17 12:15:00",9480,1.4721,1.492519,0.0842682,1.364397,1.859463,2.146196,2.28966,0.4932825,1.888248,5.306425
"2014-05-17 12:30:00",9481,1.864925,1.886744,0.1275201,1.694765,2.431334,2.642803,2.730657,0.3591219,2.24675,3.969508
"2014-05-17 12:45:00",9482,2.157679,2.262813,0.3531736,1.911213,3.896744,3.101499,3.789342,2.017375,2.459928,13.78773
"2014-05-17 13:00:00",9483,1.697351,1.809782,0.4233072,1.593331,4.414476,2.443479,2.510729,0.3407889,2.118689,4.610455
"2014-05-17 13:15:00",9484,1.670338,1.673422,0.0546319,1.552821,1.814331,2.289759,2.352713,0.2410744,1.982121,3.607448
"2014-05-17 13:30:00",9485,1.670051,1.724112,0.177001,1.563451,2.697374,2.348585,2.447518,0.3091554,2.08486,3.680033
"2014-05-17 13:45:00",9486,1.599078,1.652813,0.219878,1.485026,3.347284,2.25339,2.535123,1.151132,1.967264,11.46273
"2014-05-17 14:00:00",9487,1.576955,1.600469,0.1045865,1.438494,2.259813,2.175285,2.203948,0.1507542,1.970742,2.837128
"2014-05-17 14:15:00",9488,1.571496,1.598144,0.1259769,1.422123,2.43047,2.194257,2.275933,0.4712718,1.82757,5.808169
"2014-05-17 14:30:00",9489,1.746784,1.7795,0.1514875,1.609709,2.477678,2.433356,2.594368,0.4189204,2.105726,4.024691
"2014-05-17 14:45:00",9490,1.681833,1.714747,0.1537272,1.574943,2.826419,2.270151,2.329665,0.2137748,2.001719,3.005552
"2014-05-17 15:00:00",9491,1.615455,1.6293,0.0809026,1.532712,2.140995,2.235998,2.289817,0.1899699,2.034595,3.22755
"2014-05-17 15:15:00",9492,1.612007,1.63426,0.0808223,1.52237,1.986261,2.336566,2.429946,0.352409,2.080434,4.709831
"2014-05-17 15:30:00",9493,1.651948,1.659089,0.0799552,1.481579,2.097273,2.335934,2.401992,0.269702,2.067788,3.831887
"2014-05-17 15:45:00",9494,1.640454,1.657032,0.0808563,1.519784,1.960381,2.265408,2.298572,0.1719804,1.990972,3.043232
"2014-05-17 16:00:00",9495,1.726953,4.876344,14.21538,1.608272,104.2355,2.386857,2.466733,0.3292332,2.077272,4.363198
"2014-05-17 16:15:00",9496,1.695052,1.73797,0.194881,1.559716,3.249523,2.396663,2.478182,0.2911129,2.085492,3.718072
"2014-05-17 16:30:00",9497,1.697639,1.702559,0.0588106,1.581552,1.992299,2.439999,2.514557,0.3051566,2.133865,4.044673
"2014-05-17 16:45:00",9498,1.689305,1.698693,0.0656818,1.520646,1.974183,2.384326,2.460082,0.2609181,2.10541,3.624563
"2014-05-17 17:00:00",9499,1.690454,1.700585,0.0730117,1.592469,1.923289,2.37547,2.427713,0.2179759,2.152519,3.254475
"2014-05-17 17:15:00",9500,1.661717,1.691513,0.1468393,1.534435,2.856669,2.38749,2.448971,0.2511345,2.105726,3.581143
"2014-05-17 17:30:00",9501,1.639879,1.652566,0.0572579,1.510017,1.820367,2.320436,2.35317,0.1616383,2.131652,3.272847
"2014-05-17 17:45:00",9502,1.626949,1.64396,0.0915104,1.53501,2.275063,2.413427,2.540735,0.5215435,2.065575,5.934783
"2014-05-17 18:00:00",9503,1.608847,1.644237,0.1215108,1.521795,2.452922,2.305888,2.373365,0.2736946,2.07253,4.368909
"2014-05-17 18:15:00",9504,1.639017,1.640191,0.0638015,1.506857,1.831291,2.340994,2.43898,0.3176194,1.992868,3.973947
"2014-05-17 18:30:00",9505,1.635569,1.660135,0.1273287,1.46894,2.328874,2.346055,2.529978,0.7022338,2.002983,6.11075
"2014-05-17 18:45:00",9506,1.650798,1.696895,0.1473338,1.526966,2.344702,2.435886,2.70092,0.8295687,2.169277,7.011741
"2014-05-17 19:00:00",9507,1.667465,1.681541,0.0598039,1.590171,1.932777,2.427978,2.528464,0.5157898,2.034278,6.400744
"2014-05-17 19:15:00",9508,1.670913,1.676412,0.0609418,1.520646,1.953767,2.409315,2.424932,0.1504508,2.024479,2.844409
"2014-05-17 19:30:00",9509,1.651948,1.69478,0.1894501,1.568336,3.158414,2.390653,2.525683,0.5631341,2.057988,6.708077
"2014-05-17 19:45:00",9510,1.634707,1.649509,0.0624358,1.499963,1.9046,2.342259,2.421245,0.2995135,2.045027,4.356216
"2014-05-17 20:00:00",9511,1.607123,1.641468,0.1721021,1.5149,2.988064,2.355544,2.372656,0.1554452,2.103829,2.927666
"2014-05-17 20:15:00",9512,1.620627,1.641114,0.1137294,1.471238,2.225862,2.345106,2.450847,0.3543135,2.018473,3.998684
"2014-05-17 20:30:00",9513,1.575231,1.583509,0.0551332,1.472962,1.765753,2.298298,2.335453,0.2127368,2.060517,3.150269
"2014-05-17 20:45:00",9514,1.592469,1.629107,0.1362271,1.46693,2.419245,2.370725,2.463379,0.3786919,1.94103,4.664427
"2014-05-17 21:00:00",9515,1.578391,1.581264,0.0484015,1.451419,1.744484,2.391602,2.523499,0.4421436,2.125012,4.597122
"2014-05-17 21:15:00",9516,1.543628,1.604483,0.2978255,1.443377,3.906272,2.258134,2.304781,0.1742463,2.038072,2.793131
"2014-05-17 21:30:00",9517,1.557131,1.584145,0.0979052,1.485026,2.211476,2.310316,2.328717,0.1523736,2.042814,2.812755
"2014-05-17 21:45:00",9518,1.541617,1.551756,0.052809,1.439643,1.782712,2.33878,2.380211,0.1533458,2.144615,2.853589
"2014-05-17 22:00:00",9519,1.513464,1.528739,0.0573801,1.452568,1.826979,2.251809,2.321092,0.2642206,1.951144,3.599842
"2014-05-17 22:15:00",9520,1.520072,1.531676,0.0674265,1.426144,1.748508,2.247698,2.360866,0.3390004,2.010886,4.272762
"2014-05-17 22:30:00",9521,1.532424,2.273598,1.925651,1.350039,9.208859,2.291024,2.411355,0.3510248,1.92333,3.815083
"2014-05-17 22:45:00",9522,1.485313,1.50374,0.0692284,1.416666,1.897125,2.256553,2.389564,0.4394026,2.007725,5.316278
"2014-05-17 23:00:00",9523,1.52237,1.543562,0.1059607,1.389669,2.042051,2.286912,2.426091,0.5914308,1.980856,5.988554
"2014-05-17 23:15:00",9524,1.487611,1.515235,0.1298426,1.384787,2.337796,2.232836,2.466315,0.9420003,1.938185,8.834323
"2014-05-17 23:30:00",9525,1.459749,1.48554,0.0698396,1.389669,1.786736,2.236314,2.302302,0.2415534,2.031117,3.810961
"2014-05-17 23:45:00",9526,1.472962,1.478676,0.0618223,1.354059,1.771215,2.238528,2.283244,0.2056952,1.994132,3.447412
"2014-05-18 00:00:00",9527,1.447685,1.456871,0.0506124,1.3621,1.702237,2.178131,2.214437,0.1592564,1.990972,3.03405
"2014-05-18 00:15:00",9528,1.456302,1.497568,0.1491768,1.387946,2.458391,2.228408,2.311795,0.2958807,2.004564,3.949846
"2014-05-18 00:30:00",9529,1.441366,1.456315,0.0637769,1.318452,1.687868,2.220186,2.258102,0.2410308,1.896781,3.184475
"2014-05-18 00:45:00",9530,1.460323,1.475591,0.0823845,1.323621,1.859176,2.280904,2.357637,0.2847981,2.00488,3.763088
"2014-05-18 01:00:00",9531,1.440505,1.471534,0.1627696,1.375023,2.742018,2.148093,2.406113,0.8258684,1.951144,8.081974
"2014-05-18 01:15:00",9532,1.434473,1.446896,0.073932,1.343434,1.763166,2.203111,2.333896,0.4459063,1.926807,4.508239
"2014-05-18 01:30:00",9533,1.421261,1.440252,0.0744827,1.298065,1.665741,2.135446,2.167536,0.1555557,1.872446,2.597554
"2014-05-18 01:45:00",9534,1.42241,1.430768,0.0522231,1.309551,1.614306,2.20406,2.250373,0.2041702,1.99919,3.15597
"2014-05-18 02:00:00",9535,1.416379,1.423208,0.052272,1.341137,1.58701,2.164218,2.262155,0.2995681,1.910372,3.784329
"2014-05-18 02:15:00",9536,1.394839,1.418907,0.0769468,1.295194,1.799383,2.115211,2.152908,0.1839853,1.821882,3.033416
"2014-05-18 02:30:00",9537,1.413219,1.426113,0.0565997,1.297778,1.626661,2.167697,2.205063,0.2180703,1.869286,3.088198
"2014-05-18 02:45:00",9538,1.493069,1.505229,0.0547216,1.339127,1.703099,2.332139,2.396103,0.2720235,1.755524,3.812863
"2014-05-18 03:00:00",9539,1.47526,1.496226,0.071617,1.406901,1.912651,2.254023,2.395007,0.6515439,1.965684,7.191206
"2014-05-18 03:15:00",9540,1.505995,1.514131,0.0724757,1.331086,1.767765,2.270468,2.356956,0.3188803,1.81967,3.717438
"2014-05-18 03:30:00",9541,1.514039,1.531239,0.0754786,1.427867,1.823242,2.217024,2.284766,0.2509091,1.896149,3.359015
"2014-05-18 03:45:00",9542,1.464632,1.482792,0.0779564,1.377608,1.83359,2.180344,2.256197,0.2942936,1.949564,4.10589
"2014-05-18 04:00:00",9543,1.461472,1.466957,0.0598251,1.36009,1.853138,2.210384,2.296452,0.3069217,1.906263,3.601743
"2014-05-18 04:15:00",9544,1.4451,1.453642,0.0523874,1.38249,1.794209,2.144931,2.193669,0.2036687,1.868337,3.247823
"2014-05-18 04:30:00",9545,1.464057,1.484416,0.0851722,1.331374,1.924151,2.194573,2.261812,0.2265173,1.968213,3.26271
"2014-05-18 04:45:00",9546,1.456302,1.49935,0.159816,1.337691,2.536119,2.182558,2.20076,0.170045,1.903102,2.858337
"2014-05-18 05:00:00",9547,1.417815,1.448516,0.0911438,1.308976,1.819505,2.157895,2.208606,0.290799,1.92491,4.353678
"2014-05-18 05:15:00",9548,1.424708,1.436738,0.0640219,1.343721,1.781849,2.197735,2.24929,0.2192371,1.915428,3.185425
"2014-05-18 05:30:00",9549,1.429016,1.436656,0.0509543,1.34487,1.640741,2.196471,2.259724,0.2382511,1.936289,3.1186
"2014-05-18 05:45:00",9550,1.44826,1.51092,0.2655363,1.317016,3.33546,2.19236,2.36919,0.6634949,1.937553,7.069751
"2014-05-18 06:00:00",9551,1.405465,1.419183,0.0627791,1.332522,1.734138,2.155049,2.268849,0.495761,1.903102,6.050921
"2014-05-18 06:15:00",9552,1.418389,1.459223,0.153673,1.312422,2.419533,2.192676,2.276636,0.313313,1.838315,3.896888
"2014-05-18 06:30:00",9553,1.421836,1.455217,0.1156668,1.333097,2.286285,2.226827,2.372516,0.440652,1.928387,4.184562
"2014-05-18 06:45:00",9554,1.429303,1.441238,0.0543438,1.300937,1.68327,2.155365,2.209303,0.2185541,1.92333,3.534873
"2014-05-18 07:00:00",9555,1.492207,3.728132,9.964084,1.35808,70.59111,2.225879,2.418711,0.6053399,1.916693,6.687053
"2014-05-18 07:15:00",9556,1.464057,1.483245,0.0759709,1.336542,1.798521,2.229989,2.297141,0.2650318,1.892041,4.042452
"2014-05-18 07:30:00",9557,1.464919,1.472889,0.0452479,1.369279,1.691891,2.252442,2.310968,0.2191363,2.015312,3.049248
"2014-05-18 07:45:00",9558,1.46693,1.48943,0.0753935,1.332235,1.765466,2.196155,2.327296,0.5488351,1.901522,5.963418
"2014-05-18 08:00:00",9559,1.465206,1.476905,0.0657566,1.305244,1.740173,2.227144,2.288076,0.2774605,1.994765,4.050699
"2014-05-18 08:15:00",9560,1.536159,1.860411,1.271908,1.378756,9.834203,2.29387,2.387249,0.2970816,1.946719,3.752944
"2014-05-18 08:30:00",9561,1.482153,1.500964,0.0952292,1.351475,1.996038,2.291972,2.532487,0.8165461,1.970109,7.931933
"2014-05-18 08:45:00",9562,1.482728,1.502528,0.0705121,1.335394,1.781562,2.266356,2.347261,0.2856625,1.90405,3.404321
"2014-05-18 09:00:00",9563,1.476983,1.496257,0.0652118,1.355495,1.712296,2.273946,2.341614,0.3030815,1.874658,4.254677
"2014-05-18 09:15:00",9564,1.522657,1.557213,0.1619962,1.385074,2.634018,2.324864,2.571476,0.9020713,2.027008,9.19405
"2014-05-18 09:30:00",9565,1.485026,1.764108,1.186573,1.383925,10.32131,2.255288,3.086515,3.978426,2.018789,35.67281
"2014-05-18 09:45:00",9566,1.504272,1.550473,0.1888402,1.393116,2.87338,2.22746,2.331725,0.3181263,1.957466,3.781793
"2014-05-18 10:00:00",9567,1.489335,1.530732,0.2296906,1.348603,3.329115,2.198684,2.383221,0.8515217,1.920169,9.00185
"2014-05-18 10:15:00",9568,1.487036,1.497533,0.0528244,1.387946,1.681833,2.254655,2.312512,0.2519474,1.981489,3.488289
"2014-05-18 10:30:00",9569,1.476696,1.534194,0.2363023,1.383351,3.410739,2.180977,2.200742,0.1959661,1.864545,2.777621
"2014-05-18 10:45:00",9570,1.491632,1.601797,0.5031983,1.381054,5.568149,2.125961,2.173374,0.2288455,1.858857,3.663233
"2014-05-18 11:00:00",9571,1.49508,1.504077,0.0584741,1.411496,1.743622,2.116792,2.164805,0.1738967,1.891725,2.855488
"2014-05-18 11:15:00",9572,1.484164,1.512547,0.0984226,1.420687,2.170912,2.118373,2.242807,0.475915,1.826623,5.039824
"2014-05-18 11:30:00",9573,1.532999,1.554631,0.0868789,1.397136,1.95923,2.173072,2.237932,0.2380926,1.922698,3.192393
"2014-05-18 11:45:00",9574,1.51806,1.552493,0.1224783,1.410347,2.325996,2.206589,2.364923,0.5465021,1.920169,5.061744
"2014-05-18 12:00:00",9575,1.513177,1.530655,0.0590568,1.43993,1.827266,2.191728,2.241789,0.2076335,2.005196,3.398301
"2014-05-18 12:15:00",9576,1.567761,5.100181,15.12597,1.452281,111.2762,2.197419,2.242011,0.2456032,1.870234,3.038483
"2014-05-18 12:30:00",9577,1.523232,1.53141,0.049386,1.412071,1.698788,2.157895,2.267932,0.4033659,1.936605,4.948652
"2014-05-18 12:45:00",9578,1.541043,1.555046,0.0602358,1.449983,1.822667,2.126277,2.157796,0.1228147,1.929019,2.475746
"2014-05-18 13:00:00",9579,1.566612,1.573847,0.056943,1.430165,1.774951,2.165167,2.205372,0.1388805,2.004248,2.812122
"2014-05-18 13:15:00",9580,1.537308,1.539219,0.0554613,1.437632,1.701088,2.104461,2.158762,0.2405159,1.878135,3.115116
"2014-05-18 13:30:00",9581,1.590171,1.617122,0.1277731,1.476409,2.47883,2.146196,2.273303,0.5753244,1.872762,6.788679
"2014-05-18 13:45:00",9582,1.576667,1.582609,0.0543575,1.488473,1.775813,2.130703,2.218109,0.3173979,1.847164,3.920354
"2014-05-18 14:00:00",9583,1.593619,1.62313,0.127973,1.470664,2.224711,2.085809,2.125951,0.1529832,1.877819,2.645968
"2014-05-18 14:15:00",9584,1.615168,1.625705,0.0903113,1.464057,1.989136,2.137975,2.204378,0.2601952,1.803554,3.33462
"2014-05-18 14:30:00",9585,1.620627,1.669419,0.1573965,1.495367,2.484299,2.152836,2.288827,0.3752601,1.915113,4.287358
"2014-05-18 14:45:00",9586,1.734138,1.825174,0.2582574,1.561728,3.277206,2.312846,2.561341,0.9644325,1.969161,9.758523
"2014-05-18 15:00:00",9587,1.593619,1.606158,0.0515842,1.503697,1.764891,2.173072,2.223782,0.2335169,1.861701,3.335571
"2014-05-18 15:15:00",9588,1.582126,1.599032,0.073397,1.500825,1.887925,2.127858,2.213254,0.3323585,1.87529,4.212163
"2014-05-18 15:30:00",9589,1.616317,1.622721,0.0440195,1.555694,1.793922,2.225879,2.280417,0.2850645,1.974218,4.213749
"2014-05-18 15:45:00",9590,1.76719,1.810328,0.189617,1.593331,2.74749,2.309367,2.378998,0.2583618,2.045027,3.848691
"2014-05-18 16:00:00",9591,1.639879,1.665098,0.1064039,1.559142,2.345278,2.263194,2.496569,0.8466016,2.00488,8.014611
"2014-05-18 16:15:00",9592,1.705973,1.738565,0.1327193,1.564313,2.372042,2.340678,2.366973,0.2536125,2.033646,3.808742
"2014-05-18 16:30:00",9593,1.647063,1.657242,0.0643756,1.530126,1.979359,2.265408,2.320635,0.2458308,2.052614,3.562444
"2014-05-18 16:45:00",9594,1.712008,1.738845,0.1096532,1.540181,2.524315,2.340362,2.409929,0.2774732,2.079486,3.527584
"2014-05-18 17:00:00",9595,1.724079,1.758741,0.1183082,1.555407,2.3024,2.405203,2.44298,0.2089447,2.056091,3.406539
"2014-05-18 17:15:00",9596,2.10619,2.131231,0.0984572,1.960381,2.496966,2.836179,2.90109,0.3534272,2.406152,5.005514
"2014-05-18 17:30:00",9597,2.303839,2.36853,0.2516955,2.187022,4.285856,3.194293,3.455449,0.929318,2.62002,8.711904
"2014-05-18 17:45:00",9598,2.610117,2.655382,0.1654986,2.481133,3.678787,3.53202,3.580737,0.3371816,3.03025,5.236825
"2014-05-18 18:00:00",9599,2.603206,2.632717,0.1498602,2.438242,3.622221,3.558324,3.654589,0.6203825,3.112582,8.408997
"2014-05-18 18:15:00",9600,2.729632,2.744383,0.0766061,2.627682,3.035906,3.784646,3.821891,0.2541135,3.111316,4.66157
"2014-05-18 18:30:00",9601,2.69651,2.767824,0.2150443,2.554546,3.670128,3.643581,3.793397,0.6088068,3.205695,8.190537
"2014-05-18 18:45:00",9602,2.640929,2.725397,0.3431721,2.458104,5.190707,3.688591,4.047115,1.227884,3.092948,12.53298
"2014-05-18 19:00:00",9603,2.529498,2.540961,0.0993618,2.396219,2.974519,3.499063,3.521121,0.3028669,3.041966,4.786358
"2014-05-18 19:15:00",9604,2.413488,2.424945,0.1096745,2.217231,2.925531,3.37042,3.501192,0.3830116,3.036266,5.002972
"2014-05-18 19:30:00",9605,2.212915,2.224484,0.0738115,2.075989,2.513376,3.090098,3.265367,0.6520755,2.606097,6.40361
"2014-05-18 19:45:00",9606,2.153364,2.189273,0.138328,2.015593,2.80078,3.005552,3.150063,0.5238268,2.626348,5.772544
"2014-05-18 20:00:00",9607,2.03975,2.120204,0.3640275,1.942266,4.732566,2.869417,3.375357,2.160037,2.442213,20.87363
"2014-05-18 20:15:00",9608,2.027384,2.058921,0.1607304,1.870675,3.01746,2.798195,3.077368,1.380579,2.42608,14.32897
"2014-05-18 20:30:00",9609,1.968432,2.012623,0.1288678,1.869238,2.715231,2.724134,2.838299,0.3672012,2.369461,4.204231
"2014-05-18 20:45:00",9610,1.915526,1.927476,0.0789369,1.812606,2.490633,2.769392,3.112016,1.091976,2.468786,9.280415
"2014-05-18 21:00:00",9611,1.835603,1.852365,0.0753534,1.718618,2.215792,2.582049,2.650306,0.2720794,2.19236,3.416045
"2014-05-18 21:15:00",9612,1.813181,1.819942,0.0482944,1.681833,2.026233,2.564014,2.733626,0.6492007,2.339729,7.501808
"2014-05-18 21:30:00",9613,1.785011,1.797226,0.0688555,1.641316,2.078577,2.475746,2.55899,0.2561919,2.157895,3.527584
"2014-05-18 21:45:00",9614,1.762017,1.781946,0.0834042,1.622638,2.157392,2.561483,2.638038,0.3475195,2.27616,4.553313
"2014-05-18 22:00:00",9615,1.76719,1.773476,0.0504042,1.680971,1.940828,2.552308,2.629411,0.3286034,2.259083,4.325436
"2014-05-18 22:15:00",9616,1.720055,1.751979,0.0987559,1.643902,2.237371,2.433356,2.472364,0.1678406,2.177182,3.077748
"2014-05-18 22:30:00",9617,1.724654,1.74932,0.0786644,1.597641,1.999488,2.541551,2.657605,0.4425108,2.112366,5.371584
"2014-05-18 22:45:00",9618,1.693041,1.721389,0.1072686,1.563739,2.193352,2.455183,2.521811,0.2608591,2.143667,3.963165
"2014-05-18 23:00:00",9619,1.653672,1.672164,0.0740545,1.512315,1.973321,2.516873,2.645459,0.4593304,2.164218,5.014409
"2014-05-18 23:15:00",9620,1.636718,1.651469,0.0609478,1.534148,1.895975,2.433039,2.5306,0.3266591,2.065575,4.177899
"2014-05-18 23:30:00",9621,1.629247,1.622862,0.0498975,1.522657,1.748508,2.37547,2.40933,0.1954136,2.070318,3.144569
"2014-05-18 23:45:00",9622,1.602525,1.612185,0.0497946,1.511453,1.760867,2.419437,2.501608,0.303079,2.16074,4.236592
"2014-05-19 00:00:00",9623,1.544777,1.548959,0.039371,1.441079,1.702524,2.262245,2.296115,0.1506221,1.970742,2.809906
"2014-05-19 00:15:00",9624,1.574369,1.588346,0.0693501,1.416091,1.821517,2.316641,2.359626,0.2020713,2.069369,3.216781
"2014-05-19 00:30:00",9625,1.564888,1.585923,0.0979898,1.404603,1.974758,2.362818,2.475899,0.3862068,2.05862,3.966019
"2014-05-19 00:45:00",9626,1.550523,1.59412,0.1753368,1.414081,2.845722,2.395397,2.628438,0.9407487,1.862017,9.092665
"2014-05-19 01:00:00",9627,1.539606,1.550528,0.066761,1.465781,1.891662,2.292289,2.342077,0.2423904,2.050717,3.377707
"2014-05-19 01:15:00",9628,1.533861,1.561176,0.1017318,1.429878,2.065059,2.284699,2.383959,0.3274131,2.029853,4.138563
"2014-05-19 01:30:00",9629,1.501974,1.518841,0.0634739,1.421261,1.75167,2.299247,2.339775,0.1791041,2.060517,3.082815
"2014-05-19 01:45:00",9630,1.523806,1.54028,0.1111032,1.41006,2.354199,2.279955,2.468827,0.820403,2.022898,9.057489
"2014-05-19 02:00:00",9631,1.502836,1.517022,0.0931496,1.419251,2.063909,2.271732,2.341907,0.2742238,1.942294,3.773233
"2014-05-19 02:15:00",9632,1.499101,1.507596,0.0575924,1.384787,1.729539,2.261613,2.268353,0.1577062,1.998558,2.917536
"2014-05-19 02:30:00",9633,1.487611,1.502053,0.0598466,1.404603,1.809444,2.225246,2.279337,0.2461448,1.952092,3.803035
"2014-05-19 02:45:00",9634,1.485313,1.496951,0.0602404,1.349465,1.808007,2.259083,2.312123,0.218682,1.887616,3.394182
"2014-05-19 03:00:00",9635,1.471525,1.494507,0.0996394,1.329938,2.02422,2.27616,2.377998,0.3790094,2.002351,4.594582
"2014-05-19 03:15:00",9636,1.490771,1.492223,0.0581983,1.34889,1.713158,2.321069,2.50297,0.652241,1.881927,7.090788
"2014-05-19 03:30:00",9637,1.480143,1.504605,0.0886659,1.391967,2.014442,2.310948,2.445173,0.4197745,2.020369,4.427938
"2014-05-19 03:45:00",9638,1.556844,1.580723,0.1107957,1.435047,2.200256,2.34732,2.460273,0.3281679,2.111101,3.794157
"2014-05-19 04:00:00",9639,1.478707,1.495693,0.0765284,1.34688,1.856301,2.270151,2.343965,0.336001,2.007725,4.72793
"2014-05-19 04:15:00",9640,1.494218,1.520335,0.087298,1.413219,1.795934,2.318223,2.492566,0.6058188,1.997293,5.849205
"2014-05-19 04:30:00",9641,1.4721,1.491342,0.0844475,1.372726,2.002652,2.275528,2.362136,0.2948073,1.992552,3.794157
"2014-05-19 04:45:00",9642,1.471525,1.48523,0.076731,1.360664,1.724366,2.229357,2.27788,0.2137029,1.925858,3.071098
"2014-05-19 05:00:00",9643,1.458887,1.469748,0.0557138,1.312422,1.669764,2.233784,2.347187,0.3402118,2.007409,4.194714
"2014-05-19 05:15:00",9644,1.447685,1.457351,0.0530773,1.352336,1.65712,2.292605,2.374769,0.337068,1.820934,4.126826
"2014-05-19 05:30:00",9645,1.454579,1.476162,0.1057294,1.372151,2.207161,2.222084,2.291067,0.2532054,2.001403,3.372638
"2014-05-19 05:45:00",9646,1.458313,1.463897,0.0588018,1.323621,1.721205,2.232519,2.313373,0.3023011,1.941346,4.308935
"2014-05-19 06:00:00",9647,1.473249,1.489096,0.0709324,1.376172,1.811169,2.187933,2.247427,0.2488284,1.957782,3.805571
"2014-05-19 06:15:00",9648,1.464345,1.501741,0.1364017,1.328215,2.293767,2.295451,2.369805,0.2768964,2.028904,3.327651
"2014-05-19 06:30:00",9649,1.49709,1.517317,0.0930519,1.379043,1.95693,2.279955,2.364835,0.3197016,2.032698,4.381921
"2014-05-19 06:45:00",9650,1.514613,1.544428,0.1384908,1.366695,2.559728,2.38148,2.395127,0.2372719,1.89931,3.75548
"2014-05-19 07:00:00",9651,1.4856,1.509895,0.0806659,1.390244,1.834165,2.233468,2.269605,0.1871362,1.950828,2.978323
"2014-05-19 07:15:00",9652,1.508868,1.522619,0.0694348,1.383638,1.846239,2.324548,2.412582,0.3777142,1.974535,4.8702
"2014-05-19 07:30:00",9653,2.393628,2.437179,0.1317807,2.255209,2.885481,3.625831,3.726611,0.5281594,3.124933,6.73866
"2014-05-19 07:45:00",9654,11.79733,11.9226,0.9233667,10.48788,16.67783,17.5094,17.99103,2.801633,13.2373,27.4216
"2014-05-19 08:00:00",9655,62.14867,63.95133,7.782459,60.0213,116.5094,106.7664,107.6179,6.001217,97.80786,136.8807
"2014-05-19 08:15:00",9656,314.1207,527.7598,559.2365,48.63321,3311.734,98.65372,114.7995,54.88151,75.65343,431.669
"2014-05-19 08:30:00",9657,757.5653,833.6022,522.906,67.06778,2082.53,103.4448,234.5361,385.661,71.68421,3339.955
"2014-05-19 08:45:00",9658,169.026,347.3291,394.3818,77.9111,1793.447,75.7335,76.35372,3.178104,71.51941,84.50447
"2014-05-19 09:00:00",9659,44.77801,53.04109,32.44874,42.79274,313.6364,67.04119,67.50506,2.579775,63.63378,77.01053
"2014-05-19 09:15:00",9660,41.4809,44.8736,8.527309,38.4375,80.53128,58.23467,58.77318,2.814302,55.58026,76.33335
"2014-05-19 09:30:00",9661,60.70795,122.5245,114.9221,36.23916,453.8487,51.35068,51.90814,2.840198,47.52735,64.40211
"2014-05-19 09:45:00",9662,30.8252,30.86698,0.2768129,30.38094,31.95763,44.31062,44.57888,1.475568,42.22575,49.8393
"2014-05-19 10:00:00",9663,28.05,28.15558,0.5095717,27.74534,31.38028,39.37704,39.97642,1.757162,37.8386,47.21011
"2014-05-19 10:15:00",9664,25.62224,25.6575,0.2290395,25.24148,26.50914,35.66215,35.98524,1.373451,33.40803,41.93741
"2014-05-19 10:30:00",9665,23.56341,23.66491,0.4403973,23.22773,25.87704,32.38845,32.73254,1.209477,30.77896,37.00959
"2014-05-19 10:45:00",9666,21.66314,21.71739,0.1954339,21.44156,22.53573,29.98245,30.37157,1.639282,27.62998,37.02628
"2014-05-19 11:00:00",9667,20.20458,20.23292,0.182865,19.90394,20.88414,27.44727,27.62007,1.475961,25.73457,36.64936
"2014-05-19 11:15:00",9668,18.79786,18.84944,0.265292,18.4686,20.32554,25.50217,26.26953,2.372796,23.49416,38.19177
"2014-05-19 11:30:00",9669,17.7816,17.78737,0.1230554,17.42984,18.13212,23.77625,24.2948,1.893132,22.019,32.86884
"2014-05-19 11:45:00",9670,16.76621,16.7731,0.076676,16.60074,16.9712,21.88584,21.93853,0.5316267,20.7306,23.34466
"2014-05-19 12:00:00",9671,16.11177,16.12302,0.1328621,15.84703,16.60548,21.28139,21.41333,0.848221,19.95672,24.44758
"2014-05-19 12:15:00",9672,15.10245,15.14318,0.2042667,14.77474,16.42495,19.84317,20.27239,2.048222,18.71922,35.35227
"2014-05-19 12:30:00",9673,14.33125,14.36942,0.1710923,14.16512,15.38897,18.25273,18.43766,0.6724673,16.99878,20.31571
"2014-05-19 12:45:00",9674,13.74429,13.87486,0.527105,13.48849,16.97684,17.78886,18.33472,1.86095,16.85111,28.71051
