"TOA5","NuuuliBridgeBehindHouse","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"TS","RN","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2014-05-12 16:00:00",9121,49.64575,49.61639,0.1684943,48.94516,49.99028,2.430307,2.498352,0.3153284,2.108464,4.310315
"2014-05-12 16:15:00",9122,50.02612,49.99327,0.2134617,49.48165,50.63569,2.408409,2.551754,0.5088357,2.163932,5.676507
"2014-05-12 16:30:00",9123,49.60931,49.63002,0.1845434,48.97875,50.16076,3.494463,3.74053,0.6883432,3.055121,7.532484
"2014-05-12 16:45:00",9124,50.52713,50.51635,0.1951115,49.89774,51.3165,3.048323,3.079492,0.2380902,2.602141,3.965962
"2014-05-12 17:00:00",9125,50.48409,50.47521,0.101859,49.87313,50.64692,2.806171,2.884932,0.3115257,2.532101,3.955429
"2014-05-12 17:15:00",9126,49.99527,50.01951,0.2139289,49.36989,50.66658,2.604301,2.629252,0.2058006,2.355368,3.368262
"2014-05-12 17:30:00",9127,31.02728,30.96975,1.566818,27.48899,33.55594,2.5574,2.776581,0.680655,2.195985,5.592461
"2014-05-12 17:45:00",9128,51.26559,51.27215,0.1516484,50.74583,51.64455,2.345501,2.562207,0.7455013,2.046842,6.318407
"2014-05-12 18:00:00",9129,51.35117,51.35982,0.1752809,50.69684,52.18265,2.519144,2.590728,0.2509608,2.186122,3.200064
"2014-05-12 18:15:00",9130,49.12777,49.12402,0.1473929,48.60406,49.4748,2.483976,2.532767,0.2577691,1.962439,3.551084
"2014-05-12 18:30:00",9131,52.36286,52.38943,0.3069032,51.88649,54.23524,2.487987,2.923266,1.906843,2.189204,17.23873
"2014-05-12 18:45:00",9132,50.90436,50.94169,0.2520981,50.20004,52.12666,2.612324,2.994114,1.431609,2.163932,13.71479
"2014-05-12 19:00:00",9133,49.79649,49.85216,0.3087664,49.26064,50.7764,2.599673,2.878734,0.8638804,2.123562,7.116178
"2014-05-12 19:15:00",9134,48.79899,49.02934,0.7330406,48.40142,52.94235,2.503411,3.070383,2.382497,2.097987,21.19029
"2014-05-12 19:30:00",9135,48.78967,48.90024,0.5756652,48.21159,52.47301,2.659541,3.228719,2.228487,2.150064,16.83075
"2014-05-12 19:45:00",9136,49.22859,49.23424,0.1591066,48.68177,49.7697,2.374486,2.552454,0.6991518,2.020348,7.336937
"2014-05-12 20:00:00",9137,48.25912,48.25315,0.2653335,47.17287,49.18004,2.317134,2.503462,0.5827884,2.014495,5.496611
"2014-05-12 20:15:00",9138,50.60668,50.66789,0.3522261,50.0604,52.8985,2.508038,2.595617,0.3981465,2.124179,4.373582
"2014-05-12 20:30:00",9139,49.77344,49.81535,0.5062985,48.08735,52.19297,2.723125,3.032902,0.8649584,2.199683,6.828085
"2014-05-12 20:45:00",9140,49.84571,49.87072,0.2404012,49.22454,50.45696,2.477499,2.640423,0.5438658,2.080732,5.186835
"2014-05-12 21:00:00",9141,45.0493,44.60988,1.433884,40.8388,46.94285,2.531793,2.682197,0.5856114,2.024353,5.763998
"2014-05-12 21:15:00",9142,52.24928,52.26088,0.1723461,51.57424,52.59509,2.487061,2.584095,0.3158661,2.170712,3.671471
"2014-05-12 21:30:00",9143,53.04291,53.03384,0.1664019,52.64549,53.45753,2.611398,2.689585,0.3561087,2.202766,3.779824
"2014-05-12 21:45:00",9144,50.18632,50.16975,0.1969156,49.43682,50.54616,2.487987,2.546502,0.2880355,2.141127,3.640519
"2014-05-12 22:00:00",9145,50.22497,50.22399,0.2242707,49.69121,51.34555,2.500943,2.718342,0.7083755,2.069024,6.898993
"2014-05-12 22:15:00",9146,50.4027,50.40163,0.2464185,49.38981,50.93994,2.280446,2.338252,0.3076839,1.902999,3.492298
"2014-05-12 22:30:00",9147,53.08646,53.06587,0.2657079,52.09069,53.54688,2.496316,2.609174,0.3477103,2.182732,4.24675
"2014-05-12 22:45:00",9148,53.44655,53.49067,0.7773209,51.62673,54.8889,2.510506,2.54555,0.2813469,2.114318,3.389292
"2014-05-12 23:00:00",9149,53.38229,53.41485,0.5349071,51.4102,55.19855,2.461767,2.517875,0.3092881,2.077343,3.658781
"2014-05-12 23:15:00",9150,54.97659,54.95272,0.2946847,53.12562,55.36555,2.483976,2.673728,0.6911156,2.035135,7.328179
"2014-05-12 23:30:00",9151,52.81613,52.4969,0.8840298,49.52991,53.82225,2.335942,2.502491,0.550926,2.030515,6.003542
"2014-05-12 23:45:00",9152,50.68655,51.43434,1.699104,49.43215,58.70576,2.311893,2.425789,0.3507731,1.928868,3.393931
"2014-05-13 00:00:00",9153,51.25528,51.25493,0.1493728,50.67406,51.58986,2.278904,2.375704,0.364176,2.00587,3.528806
"2014-05-13 00:15:00",9154,51.35491,51.62214,0.9306602,49.81487,56.75119,2.328542,2.351054,0.207594,2.034519,3.049868
"2014-05-13 00:30:00",9155,51.54674,51.40913,0.6717552,47.34218,52.27681,2.005562,2.217998,0.6641602,1.62011,5.440608
"2014-05-13 00:45:00",9156,51.21062,51.25475,0.5767183,49.8644,54.34544,2.027126,2.11142,0.4486263,1.681962,4.982956
"2014-05-13 01:00:00",9157,52.51433,52.51262,0.1132799,52.11571,52.73973,1.982152,2.018509,0.2220469,1.649342,2.756773
"2014-05-13 01:15:00",9158,53.0686,53.0628,0.1609093,52.41699,53.47352,2.264415,2.383445,0.4544939,1.840799,4.939771
"2014-05-13 01:30:00",9159,29.59024,29.59121,0.8747783,28.15603,31.83333,2.133115,2.256434,0.4252553,1.844802,4.345048
"2014-05-13 01:45:00",9160,26.48159,28.68072,6.374605,23.0579,50.62571,2.032979,2.19848,0.6337735,1.632418,5.920664
"2014-05-13 02:00:00",9161,51.17346,51.16215,0.1259437,50.53556,51.42239,1.834949,1.843704,0.1273603,1.652111,2.340876
"2014-05-13 02:15:00",9162,51.16878,51.14983,0.1788532,50.32724,51.67736,1.895609,2.079846,0.5204186,1.645034,4.491151
"2014-05-13 02:30:00",9163,53.68738,53.74269,0.3042963,52.89318,54.92064,2.125411,2.450065,1.263671,1.867587,11.37052
"2014-05-13 02:45:00",9164,53.28575,53.3058,0.1900682,52.73159,53.85425,2.053928,2.1199,0.2506628,1.678269,2.833343
"2014-05-13 03:00:00",9165,49.11408,49.36297,1.101814,47.80481,51.79051,2.177801,2.263103,0.3894821,1.806009,4.366758
"2014-05-13 03:15:00",9166,55.83535,55.81166,0.2496459,55.22686,56.51477,2.140511,2.242121,0.3585156,1.755831,3.778895
"2014-05-13 03:30:00",9167,53.61964,53.61981,0.2110074,52.87752,54.06794,2.021272,2.063196,0.180763,1.794926,2.730842
"2014-05-13 03:45:00",9168,53.33653,53.35163,0.1248235,53.07674,53.73286,1.987696,2.015132,0.1951191,1.683501,2.636704
"2014-05-13 04:00:00",9169,51.45332,51.44114,0.1531697,50.64099,51.71675,2.024661,2.11854,0.3214622,1.706583,3.406303
"2014-05-13 04:15:00",9170,56.70452,54.56491,5.634435,36.1042,60.9427,2.074878,2.223425,0.4357979,1.82602,4.175447
"2014-05-13 04:30:00",9171,54.19067,54.17741,0.1813395,53.46693,54.48015,2.133115,2.196609,0.3223713,1.699197,3.635257
"2014-05-13 04:45:00",9172,35.89947,38.58758,12.91763,21.95747,54.90179,1.974451,2.287505,1.358447,1.651804,13.32913
"2014-05-13 05:00:00",9173,53.71059,53.75564,0.2385017,53.20772,54.76854,2.043145,2.175308,0.6025524,1.75737,6.102647
"2014-05-13 05:15:00",9174,53.58483,53.58471,0.1761269,52.93139,54.47953,2.027742,2.096773,0.3548747,1.721357,4.576174
"2014-05-13 05:30:00",9175,53.03758,53.04602,0.1441721,52.60823,53.46976,2.039448,2.193777,0.4725515,1.856194,5.204867
"2014-05-13 05:45:00",9176,49.16853,49.03265,0.3795349,48.05723,49.51216,2.068409,2.087273,0.1773212,1.746288,2.628988
"2014-05-13 06:00:00",9177,47.3518,47.35216,0.1280862,46.75909,47.61394,2.10415,2.198765,0.2931963,1.814629,3.536232
"2014-05-13 06:15:00",9178,34.45345,35.26301,10.75065,20.78433,53.34029,2.108772,2.201667,0.3256169,1.861736,3.91361
"2014-05-13 06:30:00",9179,52.87157,52.82641,0.1832625,52.24709,53.1463,2.104458,2.161426,0.2572953,1.787538,3.532828
"2014-05-13 06:45:00",9180,51.95872,51.51308,0.9440098,48.81423,52.26742,2.320834,2.381089,0.4615902,1.777071,4.596037
"2014-05-13 07:00:00",9181,52.17827,52.1814,0.1428414,51.61923,52.57944,2.155611,2.169009,0.1933769,1.856502,2.70553
"2014-05-13 07:15:00",9182,52.27869,52.26923,0.1473706,51.61423,52.56566,2.342109,2.417628,0.4831296,1.954123,5.818185
"2014-05-13 07:30:00",9183,52.89819,52.90842,0.167827,52.50275,53.60584,2.254859,2.462316,0.5927258,1.876209,5.67028
"2014-05-13 07:45:00",9184,49.83637,49.8235,0.1494269,49.21801,50.16326,2.273663,2.399452,0.3749142,1.928868,4.082155
"2014-05-13 08:00:00",9185,51.42333,51.43649,0.3144742,50.51965,52.99905,2.354751,2.412549,0.2376673,2.048999,3.278278
"2014-05-13 08:15:00",9186,55.09636,55.09245,0.1930357,54.54329,55.46904,2.327925,2.372991,0.2116465,2.076727,3.39424
"2014-05-13 08:30:00",9187,53.40455,53.37269,0.1935317,52.42795,53.64629,2.412419,2.528899,0.4553162,1.905155,4.677049
"2014-05-13 08:45:00",9188,52.41825,52.43011,0.1338491,51.90181,52.73378,2.279521,2.341771,0.2469896,2.022813,3.523546
"2014-05-13 09:00:00",9189,52.23551,52.24192,0.1855295,51.48644,52.67867,2.311893,2.403375,0.3604603,1.81586,3.876752
"2014-05-13 09:15:00",9190,51.58361,51.59845,0.1673168,51.19532,52.09132,2.446036,2.688,0.888394,2.071797,8.173692
"2014-05-13 09:30:00",9191,51.894,51.89668,0.1236842,51.57642,52.2205,2.380654,2.476617,0.3012672,2.139278,3.747005
"2014-05-13 09:45:00",9192,52.27963,52.40832,0.4620121,51.82334,54.32534,2.629914,4.095248,3.008558,2.124179,16.32286
"2014-05-13 10:00:00",9193,52.52184,52.50968,0.1705523,51.83959,52.87345,2.41026,2.482797,0.2611972,2.085662,3.384343
"2014-05-13 10:15:00",9194,52.32218,52.39187,0.4225321,51.9065,55.0228,2.392064,2.63333,0.7706788,2.002173,5.841855
"2014-05-13 10:30:00",9195,52.33407,52.31652,0.2443789,51.39115,53.16667,2.493539,2.731186,0.8602054,2.18828,8.38162
"2014-05-13 10:45:00",9196,52.27087,52.27813,0.1799884,51.62705,52.94141,2.433699,2.6575,0.7777929,2.142976,7.888498
"2014-05-13 11:00:00",9197,55.31019,55.29028,0.1758479,54.74937,55.65878,2.458991,2.510908,0.2761397,2.007102,3.749792
"2014-05-13 11:15:00",9198,55.35171,55.32359,0.2309578,54.50497,55.8385,2.348276,2.63552,1.004738,1.954431,9.599
"2014-05-13 11:30:00",9199,55.42469,55.41437,0.1649347,54.70224,55.81332,2.294935,2.530479,0.5685328,1.891913,4.473157
"2014-05-13 11:45:00",9200,55.57979,55.62296,0.2673432,54.69093,56.41109,2.341492,2.48758,0.4801458,2.131266,5.230361
"2014-05-13 12:00:00",9201,56.00726,55.96018,0.2065802,55.025,56.33609,2.440485,2.48648,0.2247435,2.167939,3.416819
"2014-05-13 12:15:00",9202,54.41735,54.42113,0.1659082,53.77081,54.90618,3.190481,3.272404,0.3259216,2.856194,4.658114
"2014-05-13 12:30:00",9203,55.90933,55.9387,0.1635908,55.46149,56.56141,3.305178,3.454335,0.505348,2.999817,6.466584
"2014-05-13 12:45:00",9204,50.94837,50.934,0.1675977,50.1352,51.52581,2.955952,3.037058,0.3559638,2.506496,4.209856
"2014-05-13 13:00:00",9205,50.80074,50.81253,0.1748243,50.1804,51.38584,2.7719,2.881833,0.4250968,2.450972,5.309344
"2014-05-13 13:15:00",9206,51.03421,51.08358,0.2058159,50.46757,51.64486,2.807097,2.899319,0.3327004,2.30141,3.963483
"2014-05-13 13:30:00",9207,51.31775,51.29115,0.1608352,50.82415,51.68581,2.755229,2.828594,0.3504753,2.159001,4.004998
"2014-05-13 13:45:00",9208,49.78528,49.77629,0.2087575,49.0559,50.31695,2.72899,2.86972,0.3839599,2.458066,4.558485
"2014-05-13 14:00:00",9209,52.14855,52.13888,0.1333608,51.61361,52.41418,2.814199,2.983035,0.5708445,2.477499,6.115427
"2014-05-13 14:15:00",9210,49.33783,49.34432,0.1783601,48.73276,50.16543,2.689479,2.811326,0.4929016,2.170096,5.597129
"2014-05-13 14:30:00",9211,49.2899,49.28554,0.1467372,48.81983,49.6417,2.702752,2.771446,0.2783167,2.377878,3.842066
"2014-05-13 14:45:00",9212,49.11439,49.11286,0.138532,48.64385,49.50936,2.807097,2.833297,0.2748992,2.426297,3.660018
"2014-05-13 15:00:00",9213,49.34188,49.37134,0.1967298,48.81299,50.34158,2.560794,2.785574,0.9587127,2.284453,9.421196
"2014-05-13 15:15:00",9214,49.01484,49.00027,0.1574122,48.34953,49.38203,2.708308,2.790133,0.3395273,2.329159,4.122754
"2014-05-13 15:30:00",9215,54.19788,54.16827,0.1875481,53.46192,54.72424,3.345377,3.46249,0.5572209,2.92877,6.341487
"2014-05-13 15:45:00",9216,53.52243,53.56475,0.4946856,52.11383,54.94359,5.033293,5.381493,1.556176,3.954809,13.93134
"2014-05-13 16:00:00",9217,54.56528,54.45409,0.4924817,52.87062,55.33221,3.869009,3.951893,0.4441988,3.35651,6.601401
"2014-05-13 16:15:00",9218,50.23869,50.09382,0.4758714,49.01857,50.81541,3.568412,3.752012,0.6015343,3.033184,6.091738
"2014-05-13 16:30:00",9219,50.5995,50.06968,2.541504,44.56025,53.39451,3.085402,3.369649,0.880115,2.65985,7.724381
"2014-05-13 16:45:00",9220,49.75849,49.65166,0.518048,47.71945,50.37026,2.878119,2.931027,0.3303074,2.52192,4.425382
"2014-05-13 17:00:00",9221,48.52355,48.53996,0.1663444,47.92247,48.95201,2.642876,2.731674,0.2479582,2.304493,3.588526
"2014-05-13 17:15:00",9222,51.27683,51.28857,0.2108493,50.62384,52.17014,3.155864,3.484457,1.129315,2.721272,9.584207
"2014-05-13 17:30:00",9223,51.17721,51.17493,0.1621844,50.51341,51.60049,2.77931,2.963241,0.5115499,2.438943,5.419453
"2014-05-13 17:45:00",9224,51.48175,51.51166,0.2971769,50.99737,52.21956,2.667874,2.850678,0.6710558,2.232664,6.490298
"2014-05-13 18:00:00",9225,52.51715,52.52808,0.1569608,51.95903,53.16291,2.745351,2.794504,0.2541628,2.411802,3.67921
"2014-05-13 18:15:00",9226,51.95059,51.92737,0.368934,50.32724,52.92669,2.674664,2.748961,0.3343955,2.244686,4.158088
"2014-05-13 18:30:00",9227,51.82959,51.83317,0.1906824,51.4427,52.49336,2.593501,2.760536,0.7377341,2.238213,7.054603
"2014-05-13 18:45:00",9228,49.98654,50.8592,7.233761,31.04684,63.93177,2.757699,2.836848,0.3020276,2.390831,3.782611
"2014-05-13 19:00:00",9229,49.93077,50.00758,0.9514328,47.17224,55.70945,2.784867,2.939604,0.5357311,2.39484,6.11792
"2014-05-13 19:15:00",9230,50.8126,50.77877,0.2229133,49.71956,51.10352,2.686084,2.779176,0.3983714,2.290003,4.399326
"2014-05-13 19:30:00",9231,53.02348,52.99702,0.1915263,52.33626,53.41427,2.550304,2.577289,0.2159635,2.219102,3.230976
"2014-05-13 19:45:00",9232,52.34252,51.98259,1.833795,43.64446,54.07233,2.823153,3.047843,0.6938252,2.273663,6.24668
"2014-05-13 20:00:00",9233,51.77239,51.76935,0.1181103,51.20906,52.08881,2.746894,2.926734,0.6494116,2.343034,6.277552
"2014-05-13 20:15:00",9234,54.69313,54.85669,0.7352608,53.76548,56.1559,2.576839,2.785862,0.6751903,2.116783,5.447763
"2014-05-13 20:30:00",9235,50.61385,50.59849,0.1568407,50.13739,50.92652,2.518527,2.662679,0.5617407,2.203382,6.45504
"2014-05-13 20:45:00",9236,46.12895,46.19081,0.2126199,45.62318,47.17007,2.306959,2.414533,0.298758,2.065019,3.804905
"2014-05-13 21:00:00",9237,51.69737,51.50854,0.9014947,49.02169,52.78639,2.391448,2.430705,0.1922847,2.17626,3.11445
"2014-05-13 21:15:00",9238,51.07511,51.10252,0.1685983,50.56644,51.9237,2.357218,2.435209,0.3261503,2.029282,3.725644
"2014-05-13 21:30:00",9239,51.0545,51.0583,0.133949,50.48877,51.37241,2.42568,2.446632,0.207373,2.06163,3.242106
"2014-05-13 21:45:00",9240,52.05097,52.02491,0.2249417,51.00205,52.51871,2.572828,2.817909,0.9276237,2.19167,9.587984
"2014-05-13 22:00:00",9241,51.47737,51.47445,0.1573018,50.83039,51.89806,2.397615,2.524466,0.4301313,2.098295,4.06728
"2014-05-13 22:15:00",9242,51.4855,51.46548,0.2199501,50.75987,52.0982,2.451588,2.610746,0.583174,2.060398,5.930634
"2014-05-13 22:30:00",9243,52.09882,52.11672,0.1614919,51.66674,52.5954,2.294011,2.445579,0.4705164,2.076419,5.183105
"2014-05-13 22:45:00",9244,50.19224,50.2255,0.256255,49.77624,51.75863,2.463001,2.643422,0.8545878,1.928868,8.533802
"2014-05-13 23:00:00",9245,32.28614,32.66316,3.005242,24.90277,39.95524,2.211704,2.282396,0.2686312,1.87898,3.318783
"2014-05-13 23:15:00",9246,51.86586,51.87273,0.1568903,51.54674,52.23583,2.304801,2.34651,0.208311,2.027126,3.170081
"2014-05-13 23:30:00",9247,51.26215,51.26387,0.1515607,50.80917,51.70706,2.276746,2.428819,0.3840013,2.03113,3.956048
"2014-05-13 23:45:00",9248,51.32712,51.30777,0.1338096,51.00768,51.62048,2.374178,2.418339,0.2378027,2.0909,3.474355
"2014-05-14 00:00:00",9249,60.63795,68.45862,29.05907,27.30288,229.3849,2.50557,2.540791,0.2913557,1.990776,3.509933
"2014-05-14 00:15:00",9250,51.93308,51.91425,0.1940891,51.05232,52.22175,2.313126,2.408242,0.3266886,1.998785,4.063251
"2014-05-14 00:30:00",9251,51.3393,50.6409,6.373659,43.92675,58.45654,2.507729,2.817875,0.891012,2.133423,8.182157
"2014-05-14 00:45:00",9252,51.78645,51.83549,0.301284,51.16284,53.30863,2.370786,2.517595,0.4223272,2.091208,4.865531
"2014-05-14 01:00:00",9253,53.15758,53.21431,1.422612,47.53172,58.45685,2.36246,2.499728,0.52188,1.946115,5.098556
"2014-05-14 01:15:00",9254,52.20642,52.83602,2.289499,47.26093,63.25785,2.531176,5.807026,9.461743,2.108464,73.60945
"2014-05-14 01:30:00",9255,52.51401,52.80759,1.194815,51.22093,58.40152,4.60752,5.12592,2.619157,2.549378,16.09336
"2014-05-14 01:45:00",9256,49.91799,49.95397,0.2146595,49.42996,50.6491,2.53241,2.626509,0.3870376,2.175335,4.009026
"2014-05-14 02:00:00",9257,49.27745,48.52668,1.825976,43.35339,49.81705,2.433391,2.673099,0.6732984,2.101685,5.879856
"2014-05-14 02:15:00",9258,51.57986,51.59235,0.1877556,50.85536,52.18859,2.50156,2.711643,0.5519773,2.112161,4.627073
"2014-05-14 02:30:00",9259,43.30413,55.99124,32.2144,35.89978,218.0863,2.608004,2.899135,1.039181,2.177801,8.537881
"2014-05-14 02:45:00",9260,49.98281,49.97136,0.1661304,49.17662,50.54336,2.400699,2.541031,0.4681556,2.093057,5.865527
"2014-05-14 03:00:00",9261,50.89406,50.9421,0.1891229,50.6282,51.6508,2.259791,2.362189,0.3492843,1.951967,3.658161
"2014-05-14 03:15:00",9262,51.02329,51.01295,0.2016331,50.17697,51.56986,2.219102,2.329494,0.289092,1.988312,3.579861
"2014-05-14 03:30:00",9263,51.47894,51.49388,0.4336702,50.07255,53.68204,2.143593,2.235044,0.346919,1.768759,3.69221
"2014-05-14 03:45:00",9264,49.44366,49.43509,0.1313201,49.03071,49.71021,2.086279,2.12041,0.1717757,1.753676,2.649357
"2014-05-14 04:00:00",9265,49.66536,49.71965,0.2760117,48.88109,50.64193,2.504028,2.597172,0.6179151,1.868203,5.963659
"2014-05-14 04:15:00",9266,49.50593,49.48446,0.1839982,48.89602,50.13739,2.245302,2.328841,0.3494937,1.884831,4.478741
"2014-05-14 04:30:00",9267,49.58876,49.58711,0.1363667,48.91592,50.06819,2.226499,2.368574,0.5008662,1.711507,4.35001
"2014-05-14 04:45:00",9268,50.92214,50.93642,0.1891933,50.40488,51.72237,2.337484,2.640713,0.9339385,1.903307,8.215707
"2014-05-14 05:00:00",9269,50.94681,51.02348,0.4673388,50.51653,54.6193,2.356293,2.407997,0.2041723,2.058549,3.057902
"2014-05-14 05:15:00",9270,51.32243,51.42242,0.3553334,50.76423,52.74975,2.271814,3.318423,2.476257,1.818939,13.06557
"2014-05-14 05:30:00",9271,50.66127,50.64624,0.138069,50.16668,51.09384,2.260099,2.344157,0.4180276,1.837104,5.147045
"2014-05-14 05:45:00",9272,30.93853,30.94987,0.1700131,30.45444,31.69172,2.253625,2.417084,0.52692,1.959051,5.490388
"2014-05-14 06:00:00",9273,31.14674,31.16936,0.1152342,30.84228,31.50016,2.403167,2.449981,0.277639,2.077652,3.900601
"2014-05-14 06:15:00",9274,36.47346,36.51971,0.1860074,36.20842,37.42987,2.396382,2.521003,0.5312417,2.045302,6.293145
"2014-05-14 06:30:00",9275,38.39196,38.43182,0.1981864,37.90917,39.45361,2.247768,2.309729,0.3121738,1.761987,3.244579
"2014-05-14 06:45:00",9276,38.42187,38.46107,0.1905233,37.8665,39.09664,2.140511,2.179497,0.2129015,1.870358,2.835504
"2014-05-14 07:00:00",9277,38.52623,38.54201,0.1717702,37.79914,39.09145,2.188896,2.271114,0.3007258,1.941803,3.637115
"2014-05-14 07:15:00",9278,38.84862,38.83646,0.1519514,38.31996,39.18648,2.363694,2.416599,0.2599476,2.030206,3.088801
"2014-05-14 07:30:00",9279,39.10734,39.10318,0.1440021,38.62543,39.61843,2.444803,2.535291,0.3903262,1.819555,4.634523
"2014-05-14 07:45:00",9280,39.61323,39.61681,0.1468896,39.02852,40.18663,2.307268,2.337184,0.2254524,1.915626,3.156173
"2014-05-14 08:00:00",9281,40.10245,40.15803,0.2152081,39.64105,41.24017,2.403167,2.454553,0.3717643,2.006178,4.09548
"2014-05-14 08:15:00",9282,40.44354,40.46041,0.1326451,39.98798,40.75696,2.381271,2.441117,0.2419495,2.087203,3.287863
"2014-05-14 08:30:00",9283,40.98042,40.95084,0.1622994,40.1949,41.22054,2.443569,2.544073,0.5103661,2.095522,6.133194
"2014-05-14 08:45:00",9284,40.48551,40.50684,0.2340135,39.67898,41.44726,2.354134,2.520186,0.5143986,2.075495,5.225698
"2014-05-14 09:00:00",9285,40.77413,40.77142,0.1203046,40.50726,41.02825,2.37202,2.392013,0.2022038,1.990776,3.253235
"2014-05-14 09:15:00",9286,40.64389,40.66543,0.2151042,39.94851,41.5249,2.567274,2.902432,1.382539,1.983692,13.16855
"2014-05-14 09:30:00",9287,40.21908,40.29912,0.4373128,39.887,43.78034,2.917651,3.282976,1.30412,2.442644,11.61354
"2014-05-14 09:45:00",9288,40.05011,40.05178,0.1453558,39.41601,40.31553,2.420129,2.51903,0.4306139,2.072414,5.291618
"2014-05-14 10:00:00",9289,39.58815,39.61366,0.2535472,38.96131,40.64971,2.558635,2.929394,0.9987142,2.13558,7.855919
"2014-05-14 10:15:00",9290,39.63188,39.64906,0.1325359,39.32033,40.15632,2.582393,2.764458,0.6073155,2.251159,6.966478
"2014-05-14 10:30:00",9291,39.91209,39.90523,0.1322461,39.50743,40.30114,2.491997,2.72792,1.097289,2.179034,9.649999
"2014-05-14 10:45:00",9292,35.90585,35.91333,0.1407758,35.37435,36.33849,2.652443,2.778907,0.4016872,2.233281,4.53366
"2014-05-14 11:00:00",9293,33.21803,33.24574,0.2319054,32.59327,34.19124,3.098999,3.409413,1.150964,2.582393,10.20167
"2014-05-14 11:15:00",9294,32.77678,32.78388,0.3014852,32.0615,33.34132,2.549378,2.787045,0.6293134,1.968907,5.187146
"2014-05-14 11:30:00",9295,31.49654,31.53871,0.205039,31.10039,32.50515,2.621582,2.774107,0.3884232,2.292469,4.102608
"2014-05-14 11:45:00",9296,32.98905,32.97607,0.334076,32.26774,33.66268,2.500017,2.597113,0.2952262,2.234206,4.078435
"2014-05-14 12:00:00",9297,32.3712,32.40422,0.1872788,31.94544,33.07302,2.530559,2.737012,0.7274571,2.24931,7.754129
"2014-05-14 12:15:00",9298,32.75716,32.775,0.1439232,32.51782,33.34253,2.707382,2.738965,0.2881802,2.190745,3.431666
"2014-05-14 12:30:00",9299,33.51361,33.51042,0.1887975,33.1724,34.02659,2.51174,2.502219,0.2006978,2.073954,3.087874
"2014-05-14 12:45:00",9300,34.02145,34.14058,0.3741349,33.4595,35.2251,2.586404,2.650318,0.3131719,2.255783,4.331713
"2014-05-14 13:00:00",9301,34.26601,34.30148,0.354166,33.17603,35.17748,2.973868,3.135513,0.4770152,2.567274,4.780437
"2014-05-14 13:15:00",9302,31.36075,31.39587,0.2144526,31.0342,32.49851,2.746277,2.807511,0.3042647,2.33625,4.00066
"2014-05-14 13:30:00",9303,31.21626,31.22954,0.2307154,30.69252,31.82851,2.643801,2.717754,0.341579,2.233897,3.741742
"2014-05-14 13:45:00",9304,31.08204,31.07833,0.1979607,30.6823,31.68178,2.515133,2.587195,0.2866904,2.230506,3.378777
"2014-05-14 14:00:00",9305,31.46402,31.51297,0.2286079,31.01464,32.41193,2.592267,2.644461,0.2917022,2.271505,3.998802
"2014-05-14 14:15:00",9306,32.77557,32.72636,0.2140937,31.92917,33.16365,2.58085,2.675853,0.3532728,2.241603,4.178237
"2014-05-14 14:30:00",9307,33.53538,33.47352,0.3306183,32.5993,34.34291,2.753377,2.813773,0.3014811,2.381271,3.998802
"2014-05-14 14:45:00",9308,46.56548,44.92735,4.099079,34.46526,48.48968,2.81883,2.894424,0.2960742,2.492614,3.979903
"2014-05-14 15:00:00",9309,49.78746,49.79686,0.185944,49.36709,50.5967,2.56388,2.727082,0.4382794,2.360919,5.333602
"2014-05-14 15:15:00",9310,50.10497,50.09898,0.1780465,49.3288,50.65847,2.668183,2.839085,0.5929109,2.068409,5.361284
"2014-05-14 15:30:00",9311,50.08315,50.06178,0.1681501,49.46079,50.3737,2.835196,2.965717,0.4716424,2.246844,4.746592
"2014-05-14 15:45:00",9312,51.8596,51.92175,0.2838128,51.3546,53.23184,2.623742,2.874994,1.094425,2.333784,9.127457
"2014-05-14 16:00:00",9313,51.89305,52.42794,2.479475,51.48769,69.90856,2.73825,3.202882,1.561343,2.396073,13.95205
"2014-05-14 16:15:00",9314,51.90212,51.89161,0.1446566,51.08198,52.16638,2.700591,2.740576,0.2878591,2.300485,3.882637
"2014-05-14 16:30:00",9315,52.14699,52.2856,0.3491908,51.50362,53.62654,2.560177,2.684309,0.4846681,2.170712,5.7285
"2014-05-14 16:45:00",9316,52.73315,52.18626,2.765459,31.04563,53.46913,2.620656,2.927604,0.8789215,2.185506,7.507761
"2014-05-14 17:00:00",9317,52.52967,52.56147,0.8448068,50.4791,57.18235,2.676516,2.690239,0.2334255,2.2564,3.523546
"2014-05-14 17:15:00",9318,52.27744,52.27476,0.1499261,51.81928,52.50869,2.562645,2.600886,0.2321984,2.203382,3.215829
"2014-05-14 17:30:00",9319,52.73879,52.75805,0.1992343,52.17264,53.31898,2.717568,2.791754,0.4614153,2.184273,4.963382
"2014-05-14 17:45:00",9320,44.49853,44.21128,0.9293813,41.70231,45.69491,2.619422,2.819325,0.7748907,2.28507,7.868762
